# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 2959
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 2959
DATA ascii
-0.11129756 7.35493183 2.13067031
-0.19508654 7.26218081 1.89833272
-0.23651223 7.21848917 1.76514900
-0.13498482 6.95532417 1.30228114
0.23566024 7.06656122 1.47077918
0.23025151 7.06443167 1.46663654
0.18306516 7.03143883 1.42436695
-0.04648531 6.92279625 1.28693616
0.43599325 7.06208611 1.57911336
-0.08969197 6.89657879 1.30242872
-0.04171905 6.91559601 1.34978545
0.22682551 7.00217819 1.51300704
0.43691584 7.08183050 1.64871812
0.34899032 7.07209492 1.60180795
2.25976062 6.73417234 4.05431461
2.31168604 6.65294075 4.05943203
2.26217389 6.73105335 4.06092453
2.39142561 6.52548170 4.04093027
2.17045116 6.87477398 4.05412245
2.70727658 6.04373264 4.18241930
2.53896856 6.32675600 3.95277381
2.51945257 6.38263035 3.82581854
2.50586343 6.37440491 3.94252205
2.55433893 6.30738783 3.94554591
2.34336686 6.60956144 3.88666439
2.73213005 6.08311844 4.06167126
2.54703355 6.35888100 3.81651306
2.72522736 6.22230864 3.78560495
2.75031257 6.22594166 3.72596097
2.74397159 6.20989275 3.77730155
2.67867970 6.22791958 3.86667371
2.68914890 6.26580286 3.75461793
2.74898362 6.27555990 3.61607385
2.75109744 6.26234055 3.64257765
2.80406094 6.25022697 3.59216547
2.78826785 6.32089853 3.45704865
2.84618044 6.30299997 3.41234398
2.95144057 6.42486525 2.99284101
2.90832782 6.39142418 3.12744212
2.94110179 6.36986637 3.12647462
1.87429559 7.30932331 3.99457717
2.01534963 7.05285740 3.92549610
1.99143279 7.09862185 3.93965292
1.77549088 7.42282724 3.97204900
1.66039383 7.51266766 3.88998294
1.99864781 7.02770615 3.79438710
1.72412395 7.41070175 3.83785939
1.95510435 7.09794188 3.83182979
2.17318678 6.83016634 3.91474032
1.81094086 7.29263973 3.83395934
2.22263551 6.74437857 3.80559087
2.09351230 6.88590765 3.70431018
2.26647353 6.69916582 3.86993909
2.23511505 6.72578382 3.76345611
2.14440560 6.82925081 3.66475391
2.37827778 6.56625986 3.59423828
2.25076842 6.71764708 3.48442674
2.15107775 6.82737589 3.55846429
2.09140444 6.89339018 3.59663010
2.35489368 6.58912134 3.66490531
2.47815084 6.50436258 3.55442023
2.44929862 6.48948431 3.66022754
2.62856913 6.40280581 3.54159403
2.60590124 6.45028448 3.44675040
2.47052479 6.61050606 3.16909957
2.49413276 6.60066128 3.13845181
2.57823062 6.49955559 3.32104754
2.39085054 6.64140511 3.28280973
2.49717522 6.56234932 3.29817367
2.57310843 6.55667830 3.08474541
2.66064143 6.54478836 3.00218248
2.74285269 6.43751431 3.22963095
2.90933371 6.45509100 2.98815894
2.67069364 6.53006744 3.03478885
2.65551043 6.48957920 3.17307663
2.81203341 6.52518511 2.88899660
2.82447910 6.54781294 2.78029585
2.94521213 6.59234810 2.39944720
2.96494889 6.54449368 2.59476900
2.90778255 6.52135897 2.78466296
2.93553638 6.56047726 2.56219053
1.65932953 7.46821070 3.81930113
1.66348219 7.42709541 3.77369285
1.68401217 7.43246508 3.80717850
1.58541143 7.48011208 3.73750496
1.95632195 7.04859066 3.68645430
1.55287838 7.47652054 3.67073941
1.52892995 7.46523190 3.57591057
1.52826023 7.49002504 3.63719082
1.67743206 7.25287199 3.44498277
1.49361575 7.55061054 3.69585443
1.61566520 7.35241175 3.52798891
1.72327244 7.22483015 3.50007892
2.03321242 6.95264816 3.60305905
1.99864852 6.95059776 3.43327188
1.94574857 7.01716232 3.52531028
2.23358488 6.73547506 3.43091726
2.00395823 6.95040274 3.45677948
2.08072281 6.86133003 3.29696345
1.85332811 7.06618881 3.26132059
2.00666809 6.92363405 3.23681450
2.08360267 6.86255646 3.33945608
1.99926198 6.92671156 3.19609857
2.08375382 6.85763025 3.28677416
2.46993852 6.63243151 3.03547144
2.45529604 6.63801575 3.05749059
2.03187394 6.88791656 3.09120631
2.10212541 6.83425617 3.16879892
2.11698008 6.83981609 3.06991291
2.28402901 6.74582291 2.98514700
2.39054894 6.68737650 2.89633465
2.07521987 6.86568451 3.05247927
2.35936046 6.70081234 2.99656010
2.05160713 6.87936354 3.05758333
2.38258290 6.69254732 2.88682413
2.72833419 6.61434746 2.60436034
2.65099740 6.63219166 2.62964416
2.70804596 6.59722042 2.71490479
2.76666307 6.60200167 2.60851645
2.73516798 6.62682152 2.53517675
2.73448563 6.63017273 2.52018237
2.63072419 6.64023829 2.62021923
2.62080383 6.66630173 2.46860504
2.83655381 6.62671995 2.29164290
2.45302892 6.70062876 2.53517723
2.56690621 6.67733240 2.48993850
2.68481398 6.65613508 2.38453031
2.55967927 6.67720556 2.52495503
1.46235919 7.50145435 3.54012012
1.30336452 7.72607040 3.67286348
1.26900756 7.64395428 3.51803637
1.39685512 7.59570456 3.59721231
1.16061175 7.71627188 3.49502349
1.13687670 7.72116423 3.47461414
1.55802321 7.34191704 3.42140603
1.18629861 7.66836548 3.45049334
1.42665255 7.45058250 3.41620207
1.13126290 7.71080065 3.44117975
1.66123521 7.25466871 3.42116380
1.19439411 7.62443495 3.36482286
1.51296198 7.28440237 3.17720127
1.69965518 7.19941568 3.33777332
1.73599052 7.16756201 3.31667542
1.56831825 7.25924015 3.22493839
1.53972816 7.29131842 3.26551652
1.80470860 7.00936031 2.87863207
1.80508041 7.03918266 3.02236915
1.52134836 7.25144386 3.06622696
1.74573576 7.09402418 3.08144164
1.86730015 6.99082994 3.00412536
1.76194715 7.02640772 2.81385994
1.95167172 6.92951345 2.99346232
2.12657022 6.84074020 2.94167852
1.93630016 6.93427134 2.85086584
1.95175362 6.92445564 2.75097394
2.03249431 6.88927794 3.00761938
1.99323905 6.90691662 2.90870237
2.22683239 6.78241634 2.64783263
2.03471613 6.85508156 2.45352125
1.94040382 6.91338539 2.57401609
1.85476470 6.96955061 2.71417856
2.07182980 6.83554935 2.43864608
1.95736587 6.89898491 2.51500821
2.48071766 6.70450354 2.38726449
2.59727478 6.68472290 2.24565482
2.29012227 6.75827932 2.34888768
2.27244043 6.76048374 2.38040185
2.41548467 6.72856808 2.30284619
2.39822912 6.71469545 2.53543377
2.45316124 6.72681570 2.19860721
2.56998372 6.69621468 2.10356712
2.40755010 6.73476887 2.17547750
2.18996596 6.78621960 2.26965594
2.42062569 6.71333694 1.96693420
2.57054591 6.68819427 2.01606750
2.31670451 6.75401688 2.19008946
1.20580113 7.51811838 3.20418572
1.17218852 7.64396191 3.36690497
1.08141291 7.72773123 3.40622616
1.25665522 7.51226282 3.24633217
1.32415295 7.43824863 3.19877219
1.21469331 7.52537489 3.22449303
1.06223416 7.49313211 2.96836925
1.24515367 7.40459156 3.03431129
0.97484517 7.60670185 3.09290481
1.09215975 7.52988911 3.09134769
1.29455137 7.41985321 3.13788295
1.25166643 7.37713051 2.98343658
1.56127620 7.16677856 2.87297988
1.26082385 7.33593893 2.88771296
1.55524528 7.20110416 2.95791769
1.39054620 7.26069164 2.87530112
1.48199081 7.22082186 2.90260196
1.24283838 7.29776239 2.74329448
1.48485553 7.14065170 2.66686249
1.50059891 7.13489056 2.67633581
1.65798521 7.07247257 2.75543118
1.45747292 7.12080097 2.55359745
1.38061762 7.20210123 2.67963266
1.79311013 6.95075607 2.42135668
1.69878805 7.03893900 2.71965265
2.00571060 6.86910391 2.45359159
1.95096910 6.89147758 2.45340919
1.89240408 6.91499949 2.45072412
1.80089486 6.98732996 2.66057229
1.85964644 6.90828562 2.34730124
1.89724374 6.89897633 2.37062359
1.70946693 6.96276999 2.32768631
1.82804310 6.86956310 2.12980080
1.67147684 6.98133230 2.34304667
1.74839163 6.93723202 2.28423405
1.96141958 6.83769560 2.20947719
2.11553764 6.79299402 2.08367562
2.17389727 6.77365494 1.99014091
2.26455212 6.75202322 2.00486946
2.00400448 6.81681108 2.01234555
1.99068046 6.82428551 2.09190917
2.07261801 6.80996656 2.20479441
2.21986747 6.72054482 1.73446846
1.86209321 6.84422255 2.00466871
2.30836320 6.70663977 1.74898589
2.19003654 6.75461388 1.87281585
2.12065601 6.75941896 1.83171499
1.98600602 6.80629635 1.93501830
0.85847861 7.54372978 2.85942507
0.97582173 7.54237461 2.96307802
0.76965135 7.66500616 2.98755074
0.86133367 7.64810133 3.04131436
1.03994513 7.43503571 2.83658481
0.69865739 7.63509941 2.87205172
0.87558115 7.40501451 2.60449648
1.03519797 7.38524055 2.73130774
0.95863664 7.36145735 2.60128474
0.81172240 7.49019480 2.71448326
0.86704731 7.48120832 2.75400138
1.25769436 7.25016689 2.63985944
1.36297679 7.17670536 2.57199669
1.08764076 7.29329348 2.57045722
1.27452326 7.21620703 2.57635355
1.40236664 7.14080858 2.52666783
1.22309208 7.21160269 2.51353455
1.15295768 7.17327213 2.33801532
1.34022081 7.12077570 2.40963697
1.16593087 7.15968943 2.31705260
1.30531847 7.12041330 2.36984158
1.50294328 7.04963398 2.36442494
1.65592706 6.94053030 2.15994239
1.59371126 7.00391054 2.31029892
1.41408014 7.02370977 2.16754293
1.36891055 7.05724812 2.23260164
1.60723901 6.90645695 2.00161505
1.66171896 6.89961338 2.03439569
1.51079714 6.93195248 1.98393273
1.39387560 7.00757885 2.09732866
1.42708051 6.95194483 1.96213317
1.79339981 6.83840370 1.88083613
1.55097115 6.89221573 1.86095965
1.86767459 6.81161213 1.82671893
1.87187183 6.80273962 1.78066599
1.78577840 6.84203386 1.89154100
1.75832629 6.83115196 1.79010308
1.66615200 6.81765175 1.66488898
1.79214263 6.78723288 1.64582801
1.60928595 6.85978508 1.77469075
1.90686870 6.77261448 1.67507565
1.95668149 6.76651049 1.68864107
0.79379958 7.39995384 2.51487398
0.76005995 7.43888569 2.55888009
0.78345859 7.42638206 2.55569029
0.55965728 7.51468420 2.52721214
0.83887416 7.36594868 2.49003100
0.58556497 7.32133532 2.18265939
0.69206697 7.30978680 2.25366235
0.81627786 7.25526094 2.24038744
0.79016328 7.27437258 2.26229119
1.11182117 7.14215851 2.21869349
0.87842149 7.23652315 2.24688292
1.02356923 7.20498800 2.28886271
0.95940500 7.13497686 2.08511782
0.84748721 7.18072653 2.10020614
0.99336016 7.12336493 2.08558011
1.27931380 7.01974106 2.02484465
1.19091463 7.07936096 2.11999917
1.04698038 7.06599045 1.97509420
1.02360284 7.09753323 2.04308701
1.17363524 7.00686407 1.91014445
0.87548178 7.08819151 1.90758002
1.04653227 7.00651264 1.81887662
1.17192745 6.99634218 1.88149881
1.20976162 6.93433857 1.72646236
1.58621967 6.81457663 1.59573746
1.29623199 6.92003489 1.74679649
1.40982401 6.91245890 1.81627643
1.27185833 6.93947268 1.79982078
1.21597600 6.88328934 1.54521585
1.31562543 6.85661888 1.52881980
1.44124162 6.83430624 1.54826367
1.19399428 6.91237116 1.63112569
0.40756512 7.22108746 1.80171895
0.53719187 7.22667694 1.94065952
0.56142169 7.26995420 2.05426455
0.39844820 7.15153027 1.64842963
0.55674076 7.18676805 1.90148127
0.67407775 7.20813704 2.03130460
0.57688290 7.13137054 1.80439425
0.82612294 7.10837412 1.92496693
0.50479615 7.13237524 1.75767434
0.61336017 7.08709383 1.75048745
0.62018460 7.06288433 1.69966626
0.87289464 7.04905558 1.81128657
0.76908886 7.06904173 1.79989719
0.62758702 7.05155420 1.67375219
1.01558661 6.92536163 1.53611970
0.81649673 6.97848892 1.56452799
0.72258651 7.00211811 1.57281387
0.88937509 6.98989153 1.66439152
0.65684927 7.01666498 1.50010943
-0.28789726 6.89223623 1.19303226
-0.74756634 6.94937897 1.19669068
-0.26718444 6.93922758 1.23686445
-0.47782981 6.93599939 1.26125586
-0.44571763 6.92969847 1.26349652
-0.50226402 6.91460323 1.26660204
-0.40513027 6.87261915 1.23622692
-3.38147593 5.67101574 1.67597580
-3.38031244 5.66000223 1.52964830
-3.56856084 5.47419882 2.00427055
-3.44848776 5.59521532 1.73104835
-3.49031162 5.55281973 1.82335126
-3.63630962 5.40507793 2.14714956
-3.40625072 5.66580534 1.80781078
-3.43014383 5.65873098 1.90552354
-3.42463684 5.67043638 1.91213429
-3.42704463 5.63348436 1.81719327
-3.46637630 5.62264585 1.98037839
-3.52322698 5.62461042 2.20897460
-3.59834814 5.60699177 2.33213568
-3.65501142 5.58885431 2.42545271
-3.45559573 5.82173300 2.23341084
-3.45655894 5.80743694 2.22309256
-3.45615602 5.91693544 2.31579089
-3.40813875 6.15072012 2.38992620
-3.53701973 5.85965347 2.41002917
-3.44338560 6.25615501 2.50378561
-3.59528208 5.73489618 2.42311335
-3.42412710 6.22392511 2.45643592
-3.41248584 6.29600763 2.48073173
-3.37626767 6.29223585 2.42354798
-3.36869264 6.27337217 2.40111732
-3.30757356 5.71172714 1.42747128
-3.32002759 5.70642519 1.41288245
-3.27133036 5.74008465 0.99195158
-3.33838677 5.69575691 1.49681747
-3.07873607 5.86732864 1.03303194
-3.18482733 5.80119991 1.29175615
-3.30646014 5.72699642 1.60250962
-3.19087124 5.77617836 1.12026274
-3.17218852 5.78846407 1.08031189
-3.25343728 5.76927090 1.55402923
-3.13602781 5.84236336 1.26690447
-3.29723525 5.75880432 1.69525313
-3.35735965 5.76161289 1.93901122
-3.35016561 5.72771740 1.79026282
-3.13804245 6.01140881 1.84581709
-3.14077449 6.00459003 1.83731246
-3.19160795 5.91977358 1.78916931
-3.29792261 5.84030342 1.94479918
-3.40671611 5.75079107 2.08262253
-3.25481653 5.85325193 1.83124757
-3.17828441 5.97448969 1.88682437
-3.13692307 6.06257010 1.91394806
-3.36358142 5.86715508 2.11125064
-3.40306091 5.87591934 2.18040037
-3.31925917 5.91980553 2.08440185
-3.18127418 6.30843019 2.23093390
-3.20493340 6.09640265 2.05488181
-3.17800856 6.07967186 1.99571598
-3.20384431 6.22205305 2.17954707
-3.26682901 6.14486599 2.20095372
-3.25051951 6.29906225 2.29755783
-3.21600842 6.57465506 2.39973974
-3.30159235 6.49534702 2.44131446
-3.26885629 6.22065544 2.27647853
-3.25489354 6.59119129 2.44429660
-3.14741039 6.47985268 2.28909063
-3.28746390 6.60968542 2.48388529
-3.16741562 6.76984072 2.46525478
-3.19446635 6.78583097 2.49544549
-3.09308696 6.51667023 2.26207709
-3.21936893 6.71735287 2.47543597
-3.08147049 6.81697512 2.42560363
-2.89605641 5.92361164 0.76327884
-2.98968458 5.89273214 0.85053611
-2.92954898 5.90677691 0.72661906
-3.01633358 5.90404892 1.11112237
-2.99844980 5.87897062 0.73124373
-2.90433764 5.90418768 0.57526743
-2.92074966 5.97421837 1.15309048
-2.84904981 5.96110201 0.82046044
-2.77107501 5.97589684 0.60814428
-2.85129142 5.96456051 0.84653175
-2.83200312 5.98553181 0.88303214
-2.92477918 5.98349380 1.21568823
-2.95333552 5.93207026 1.05687952
-2.95384789 6.01759291 1.39603758
-2.95466638 5.97609138 1.28561413
-2.97297192 6.00993919 1.41918814
-3.06988454 5.91120148 1.37429190
-2.90366960 6.04210281 1.34727013
-2.99647450 6.10161448 1.70775449
-2.88921547 6.09232521 1.44348025
-2.80241466 6.14531136 1.36774731
-2.84709120 6.18056631 1.54947937
-2.79092169 6.14187670 1.33386064
-2.83663607 6.09056473 1.32030892
-2.81203175 6.33507586 1.75500309
-2.95569301 6.38709879 1.99254382
-2.84754038 6.31339931 1.77939403
-2.86978173 6.34800625 1.84255838
-2.98890305 6.31439447 1.96324825
-2.88640213 6.30315828 1.81948709
-2.89589453 6.38037491 1.91036928
-3.02636981 6.45501518 2.15785074
-2.78114605 6.45502329 1.85430741
-2.81773686 6.50327253 1.95517528
-2.76242614 6.34519386 1.70463181
-2.88883209 6.52317142 2.06610107
-2.97734928 6.71966410 2.28984308
-2.87414455 6.69046545 2.19409227
-2.77383971 6.69632673 2.12067914
-2.84732938 6.74415541 2.20437551
-3.01298428 7.04490042 2.50374699
-3.05460405 6.50917912 2.22819519
-2.94391298 6.56070614 2.17303634
-2.90619063 6.95714951 2.37725401
-2.89605379 6.91796923 2.34356260
-2.93724751 7.10439682 2.49977064
-2.86441898 6.98844719 2.37510037
-2.91877174 7.01996422 2.42912960
-2.95789409 7.12306356 2.52504134
-2.63017344 6.05831385 0.75578088
-2.50628281 6.03460312 0.40246618
-2.71823788 6.01829624 0.71212655
-2.76080632 6.07755423 1.09846592
-2.53048182 6.06391764 0.59942460
-2.62531638 6.00313520 0.46072432
-2.55197835 6.14252615 0.91885436
-2.46891332 6.19684792 0.94100511
-2.64872384 6.12624979 1.05563557
-2.54903793 6.14344740 0.91617298
-2.63054848 6.08816147 0.88758552
-2.46564794 6.13637161 0.72525775
-2.59693551 6.15930748 1.06664169
-2.70472479 6.24954081 1.43072307
-2.62161922 6.27246380 1.36191845
-2.69842863 6.12799978 1.14533329
-2.73625207 6.16350794 1.28105950
-2.61639094 6.17158556 1.12504399
-2.74267149 6.31252861 1.62908196
-2.52024698 6.40715885 1.48838854
-2.42155576 6.36399412 1.25172305
-2.46274590 6.35290289 1.29109859
-2.68426633 6.35341263 1.62562823
-2.52380133 6.28969860 1.25402701
-2.49668908 6.40201855 1.44243264
-2.50120521 6.43053722 1.50743210
-2.66293192 6.61168623 1.90859270
-2.64688134 6.65035725 1.93660736
-2.68652964 6.49853516 1.80281615
-2.54601669 6.58935785 1.76386511
-2.66343451 6.52434063 1.80889368
-2.70326304 6.49621916 1.81720722
-2.53677416 6.60657024 1.77640772
-2.51695466 6.77620411 1.97459078
-2.41395044 6.82065582 1.93397164
-2.61656690 6.74231672 2.02551007
-2.41289520 6.79474592 1.89983881
-2.57580590 6.75350428 2.00124717
-2.63828444 7.08820820 2.30598712
-2.69028401 6.96409607 2.25199628
-2.43866086 6.92045021 2.05561614
-2.70144582 6.97815561 2.26931953
-2.69747353 7.19763184 2.42262030
-2.70777273 6.89506435 2.21445155
-2.64109492 6.80742741 2.10837317
-2.40305042 7.20689297 2.28566217
-2.43789506 7.02810335 2.14583755
-2.50392699 7.12789679 2.26392889
-2.40314364 7.19963264 2.27936506
-2.41181660 7.05255985 2.15497994
-2.40771246 7.35251665 2.41502929
-2.14850783 6.15625381 0.40320283
-2.19936466 6.13634872 0.39088738
-2.33165431 6.23195028 0.86234808
-2.31818128 6.10032415 0.39791530
-2.38481808 6.09482813 0.45210493
-2.17616987 6.18688011 0.53812099
-2.34939718 6.26324463 0.96788043
-2.26814723 6.24599266 0.82416308
-2.24647999 6.24371815 0.79202002
-2.07579184 6.35593367 0.88466489
-2.21409130 6.27009630 0.82311392
-2.38516378 6.48318672 1.45067465
-2.28259325 6.36105680 1.10599089
-2.25998521 6.33962679 1.04110825
-2.20795918 6.41587496 1.14549601
-2.14295816 6.38828659 1.02769876
-2.34668684 6.48296261 1.41348720
-2.17000580 6.56314945 1.38870227
-2.11055374 6.56006384 1.32325375
-2.07774329 6.56482363 1.29926443
-2.34147954 6.49779558 1.43809855
-2.16573906 6.53899860 1.33909047
-2.20598125 6.58066320 1.45767438
-2.11600804 6.66094065 1.49751973
-2.34187770 6.55548620 1.53721893
-2.13998437 6.65159464 1.50409019
-2.33110094 6.83350229 1.88341200
-2.32045460 6.81404305 1.85039020
-2.35485649 6.78417778 1.83883548
-2.02830195 6.87752485 1.73086572
-2.29406524 6.85682440 1.88796353
-2.23898196 6.90597582 1.91769600
-2.03157425 6.82411003 1.65898347
-2.30097795 6.83428001 1.86149204
-2.37945604 7.13592052 2.21130085
-2.38556051 7.22400904 2.29168081
-2.20819354 7.12094879 2.10242343
-2.32044601 7.19946957 2.23381805
-2.28047800 7.11425638 2.13700867
-2.29670572 7.12226248 2.15308022
-2.01172328 7.12671328 2.01975799
-2.04393625 7.31709528 2.22945809
-2.15002608 7.15809536 2.10617256
-2.22592640 7.31264257 2.29579663
-2.19657159 7.18931341 2.15664506
-2.02445889 6.23154926 0.49860984
-1.93933868 6.31632042 0.65892035
-2.03793359 6.33991671 0.79664093
-1.92979228 6.31026745 0.63557762
-1.89193273 6.27407265 0.51063991
-1.94355392 6.35451651 0.76356000
-1.78527200 6.43870735 0.84173226
-1.92923939 6.43077564 0.93684173
-1.81899571 6.40289021 0.78767437
-1.62915230 6.43192148 0.70400584
-1.73817492 6.52188635 0.98456109
-1.76632667 6.56726074 1.08734548
-2.02901053 6.52690268 1.18097484
-1.89600134 6.61191273 1.25407624
-1.71175134 6.54436636 1.00951850
-1.92065632 6.63012981 1.30357659
-1.80719864 6.69268656 1.33898354
-1.68510306 6.72833300 1.32068610
-1.86599505 6.68790388 1.36984599
-1.65649486 6.62225628 1.11263251
-1.67892051 6.75607491 1.36525822
-1.95383632 6.90355968 1.72394419
-2.01338863 6.98904181 1.87567341
-2.01136231 6.67331886 1.43792880
-1.97628903 6.91987228 1.75914025
-1.77512383 6.85355759 1.55483615
-1.75302100 7.01572704 1.78023398
-1.77514958 6.85249996 1.55330527
-1.72615695 6.97257185 1.70338118
-1.70915210 6.84504986 1.50842381
-2.00125742 7.01012659 1.89373910
-1.92104578 7.13356447 1.98381412
-2.00797796 7.10932207 1.99999475
-1.77106130 7.13001633 1.90875578
-1.91169035 7.17522144 2.02264094
-1.84523249 7.23746824 2.05568624
-1.69101322 7.25453854 2.02007771
-1.64447296 7.14434767 1.87499344
-1.77630520 7.31093693 2.11599803
-1.72660935 7.22219229 1.99484754
-1.62875700 7.26463556 2.00992918
-1.48770952 6.48773718 0.73912501
-1.56910884 6.53930902 0.90846670
-1.57840264 6.40786219 0.61624950
-1.59398782 6.50901651 0.85574722
-1.38060701 6.50746012 0.71498954
-1.37650597 6.51455975 0.72845733
-1.25728512 6.65358686 0.96362698
-1.37058640 6.62886143 0.98088431
-1.44150138 6.57574034 0.90862149
-1.35754144 6.67185068 1.05747831
-1.47614861 6.68124199 1.13000476
-1.49989820 6.69034100 1.15739512
-1.62408304 6.71603775 1.26161075
-1.62722707 6.59389114 1.04536498
-1.28966737 6.78153706 1.21957207
-1.33478165 6.80577278 1.28363633
-1.56633949 6.89094496 1.50857520
-1.56399405 6.80472469 1.38247442
-1.35687041 6.83741045 1.34436834
-1.44340837 6.91629982 1.49460149
-1.42882812 6.86242962 1.41039801
-1.32278311 6.97915983 1.53865421
-1.35365367 6.90398312 1.43983364
-1.26917255 6.97345304 1.50880575
-1.57346761 7.09688616 1.79238701
-1.30992723 7.03732204 1.61394107
-1.27521801 7.02621078 1.58659613
-1.56094372 7.18660879 1.89280379
-1.31638408 7.19340420 1.80343974
-1.37429357 7.17965889 1.80880022
-1.39900601 7.22815228 1.87700891
-0.88813609 6.83290672 1.09267318
-0.97734493 6.77280092 1.02659607
-1.03171229 6.72919035 0.97131491
-1.18096626 6.69261885 0.99837971
-0.81362760 6.87939930 1.15744090
-1.14695871 6.80448866 1.19786847
-1.22382176 6.83687973 1.28699911
-1.19017410 6.72500229 1.07515883
-0.85903490 6.89555740 1.25340307
-0.93338931 6.92762566 1.33134568
-1.09431183 6.94573116 1.40873897
-1.03928030 6.88677025 1.30506444
-0.84393632 6.96017885 1.33753085
-1.10144460 7.02788401 1.52004409
-1.12971056 7.14278698 1.67083967
-1.12703633 7.07604790 1.58860183
-0.89390659 7.03387690 1.44431448
0.16132194 5.43569088 0.11873507
-0.10898556 6.59299421 0.97474372
0.13392994 5.57490349 0.25363934
-0.10583913 6.59087801 0.99439669
0.17899714 5.37165165 0.11706962
-0.07756537 6.40726948 0.90237522
0.13431947 5.40371132 0.17349279
0.15203291 5.38289070 0.15456963
-0.16293427 6.70384645 1.13049889
-0.02166313 6.00331211 0.61524534
0.03393916 5.78566122 0.45777363
-0.23664251 6.84446383 1.22298372
0.06307438 5.54977608 0.23697299
-0.16873568 6.52989435 0.95491862
-0.24616760 6.86762571 1.23030448
0.08368038 5.49151230 0.17195091
-0.17363697 6.56125927 0.96965420
-0.11324822 6.36280584 0.80127907
-0.08233243 6.24896574 0.71142608
-0.04815124 6.14278030 0.63039893
-0.01083641 6.02209616 0.53870636
0.10718644 5.56331921 0.19714788
0.08347957 7.30797911 -0.01221438
-0.02136743 7.61104488 -0.15634191
0.03992116 7.47862673 -0.10389471
-0.15518931 8.36669731 -0.90904713
-0.24399853 8.35364819 -0.94140685
-0.30167359 8.35010529 -0.91419739
-0.41482466 8.35251331 -0.84967732
-0.03631559 8.31325817 -0.70990652
-0.16160525 8.32242870 -0.79891616
-0.24922326 8.30015182 -0.75937778
-0.38354298 8.28886223 -0.68195635
-0.46301895 8.27327061 -0.58429271
0.17280915 8.33834171 -0.61233085
-0.00453424 8.29057693 -0.66317737
-0.10801854 8.29290295 -0.70475787
-0.08346529 8.25492668 -0.63763899
-0.27652997 8.25188160 -0.64127064
-0.27887034 8.22492409 -0.59267402
-0.47266683 8.24443722 -0.52649039
0.22452793 8.22893715 -0.49696052
0.20291254 8.20661545 -0.48497117
-0.01413101 8.21595001 -0.56309158
-0.06519681 8.17175388 -0.52136588
-0.18422385 8.17332935 -0.53193676
-0.31154048 8.15769672 -0.49039894
-0.40281191 8.15208149 -0.44613999
0.10749140 8.10461044 -0.42997399
-0.07193084 8.09369373 -0.43990970
-0.12803680 8.04633617 -0.39453083
-0.40156022 8.06643772 -0.35566771
0.16973476 8.00240326 -0.34514722
0.13926895 8.00498199 -0.35103396
0.03080631 7.99365950 -0.35117823
-0.13606919 7.94895220 -0.31358197
-0.24218729 7.97409201 -0.32025516
-0.30208388 7.99252367 -0.32393065
0.12125240 7.85290289 -0.25186878
0.06562901 7.82042456 -0.23651993
0.05350143 7.84273624 -0.25165296
-0.29200920 7.82003880 -0.19771107
0.02155980 7.76511717 -0.20505391
-0.16700932 7.74916506 -0.17631270
-0.16120255 7.31832457 0.04314233
-0.18723890 7.30411100 0.05454391
-0.30676955 7.28916311 0.06313714
-0.24663657 7.27259016 0.04899453
-0.36696827 7.26726770 0.03224629
-0.07332781 7.26803303 -0.02168569
0.02104932 7.29809999 -0.03422728
-0.14277808 7.32652473 -0.00353649
-1.46290612 7.46363783 -0.29480499
-1.59011042 7.16313028 -0.41768098
-1.57206273 7.14677620 -0.37904119
-1.55126452 7.09542465 -0.30280730
-1.48504174 6.99796438 -0.09504823
-1.44125736 7.45761251 -0.28093287
-1.36718893 7.51866436 -0.23120055
-1.46026933 7.28622341 -0.29363790
-1.42028081 7.31657505 -0.26185688
-1.47304046 7.19203615 -0.27689239
-1.48778808 7.05691195 -0.16841894
-1.34408653 7.58692360 -0.21421751
-1.35180056 7.42854214 -0.22596058
-1.34558368 7.41549921 -0.22148541
-1.28125811 7.41196918 -0.17845020
-1.35840619 7.16794300 -0.13603184
-1.36608768 6.96132898 0.05607511
-1.26793134 7.04050255 0.02897373
-1.22123551 7.61465549 -0.16570050
-1.14935291 7.56770563 -0.13867328
-1.20402420 7.37695360 -0.12555987
-1.24198484 7.15993929 -0.04722361
-1.24781239 7.11778164 -0.02607450
-1.24339902 7.01407290 0.06725838
-1.10610199 7.69979239 -0.13731815
-1.05002952 7.54239178 -0.10517089
-1.06808734 7.48396635 -0.09911010
-1.03938222 7.40890217 -0.06710861
-1.03201795 7.27499962 -0.01500276
-1.03319514 7.23853827 0.00277742
-1.12992394 7.03252220 0.09525167
-0.96127009 7.62213659 -0.09603951
-0.96162111 7.40531445 -0.04397730
-0.86964059 7.31012869 0.00814885
-0.81461674 7.57008600 -0.06073831
-0.75634021 7.42321825 -0.01677129
-0.74711508 7.24379301 0.05241209
-0.83533657 7.06349277 0.13619755
-0.58102113 7.35770559 0.03219363
-0.70676821 7.34820318 0.01463239
0.38481620 7.41714001 -0.05374977
0.24675916 7.37039804 -0.06490443
0.07810974 7.28514385 -0.04389081
0.05949436 7.24794865 -0.00926859
1.30665720 7.32650948 -0.53035510
1.18666339 7.72816896 -0.68529427
